0,101,false,-1,0,3
0,102,false,-1,0,3
0,103,false,-1,0,3
0,104,false,-1,0,3
0,105,false,-1,0,3
0,106,false,-1,0,3
0,107,false,-1,0,3
0,108,false,-1,0,3
0,109,false,-1,0,3
0,110,false,-1,0,3
0,111,false,-1,0,3
0,112,false,-1,0,3
0,113,false,-1,0,3
0,114,false,-1,0,3
0,115,false,-1,0,3
0,116,false,-1,0,3
0,117,false,-1,0,3
0,118,false,-1,0,3
0,119,false,-1,0,3
1,0,false,-1,0,3
1,1,false,-1,0,3
1,2,false,-1,0,3
1,3,false,-1,0,3
1,4,false,-1,0,3
1,5,false,-1,0,3
1,6,false,-1,0,3
1,7,false,-1,0,3
1,8,false,-1,0,3
1,9,false,-1,0,3
1,10,false,-1,0,3
1,11,false,-1,0,3
1,12,false,-1,0,3
1,13,false,-1,0,3
1,14,false,-1,0,3
1,15,false,-1,0,3
1,16,false,-1,0,3
1,17,false,-1,0,3
1,18,false,-1,0,3
1,19,false,-1,0,3
1,20,false,-1,0,3
1,21,false,-1,0,3
1,22,false,-1,0,3
1,23,false,-1,0,3
1,24,false,-1,0,3
1,25,false,-1,0,3
1,26,false,-1,0,3
1,27,false,-1,0,3
1,28,false,-1,0,3
1,29,false,-1,0,3
1,30,false,-1,0,3
1,31,false,-1,0,3
1,32,false,-1,0,3
1,33,false,-1,0,3
1,34,false,-1,0,3
1,35,false,-1,0,3
1,36,false,-1,0,3
1,37,false,-1,0,3
1,38,false,-1,0,3
1,39,false,-1,0,3
1,40,false,-1,0,3
1,41,false,-1,0,3
1,42,false,-1,0,3
1,43,false,-1,0,3
1,44,false,-1,0,3
1,45,false,-1,0,3
1,46,false,-1,0,3
1,47,false,-1,0,3
1,48,false,-1,0,3
1,49,false,-1,0,3
1,50,false,-1,0,3
1,51,false,-1,0,3
1,52,false,-1,0,3
1,53,false,-1,0,3
1,54,false,-1,0,3
1,55,false,-1,0,3
1,56,false,-1,0,3
1,57,false,-1,0,3
1,58,false,-1,0,3
1,59,false,-1,0,3
1,60,false,-1,0,3
1,61,false,-1,0,3
1,62,false,-1,0,3
1,63,false,-1,0,3
1,64,false,-1,0,3
1,65,false,-1,0,3
1,66,false,-1,0,3
1,67,false,-1,0,3
1,68,false,-1,0,3
1,69,false,-1,0,3
1,70,false,-1,0,3
1,71,false,-1,0,3
1,72,false,-1,0,3
1,73,false,-1,0,3
1,74,false,-1,0,3
1,75,false,-1,0,3
1,76,false,-1,0,3
1,77,false,-1,0,3
1,78,false,-1,0,3
1,79,false,-1,0,3
1,80,false,-1,0,3
1,81,false,-1,0,3
1,82,false,-1,0,3
1,83,false,-1,0,3
1,84,false,-1,0,3
1,85,false,-1,0,3
1,86,false,-1,0,3
1,87,false,-1,0,3
1,88,false,-1,0,3
1,89,false,-1,0,3
1,90,false,-1,0,3
1,91,false,-1,0,3
1,92,false,-1,0,3
1,93,false,-1,0,3
1,94,false,-1,0,3
1,95,false,-1,0,3
1,96,false,-1,0,3
1,97,false,-1,0,3
1,98,false,-1,0,3
1,99,false,-1,0,3
1,100,false,-1,0,3
1,101,false,-1,0,3
1,102,false,-1,0,3
1,103,false,-1,0,3
1,104,false,-1,0,3
1,105,false,-1,0,3
1,106,false,-1,0,3
1,107,false,-1,0,3
1,108,false,-1,0,3
1,109,false,-1,0,3
1,110,false,-1,0,3
1,111,false,-1,0,3
1,112,false,-1,0,3
1,113,false,-1,0,3
1,114,false,-1,0,3
1,115,false,-1,0,3
1,116,false,-1,0,3
1,117,false,-1,0,3
1,118,false,-1,0,3
1,119,false,-1,0,3
2,0,false,-1,0,3
2,1,false,-1,0,3
2,2,false,-1,0,3
2,3,false,-1,0,3
2,4,false,-1,0,3
2,5,false,-1,0,3
2,6,false,-1,0,3
2,7,false,-1,0,3
2,8,false,-1,0,3
2,9,false,-1,0,3
2,10,false,-1,0,3
2,11,false,-1,0,3
2,12,false,-1,0,3
2,13,false,-1,0,3
2,14,false,-1,0,3
2,15,false,-1,0,3
2,16,false,-1,0,3
2,17,false,-1,0,3
2,18,false,-1,0,3
2,19,false,-1,0,3
2,20,false,-1,0,3
2,21,false,-1,0,3
2,22,false,-1,0,3
2,23,false,-1,0,3
2,24,false,-1,0,3
2,25,false,-1,0,3
2,26,false,-1,0,3
2,27,false,-1,0,3
2,28,false,-1,0,3
2,29,false,-1,0,3
2,30,false,-1,0,3
2,31,false,-1,0,3
2,32,false,-1,0,3
2,33,false,-1,0,3
2,34,false,-1,0,3
2,35,false,-1,0,3
2,36,false,-1,0,3
2,37,false,-1,0,3
2,38,false,-1,0,3
2,39,false,-1,0,3
2,40,false,-1,0,3
2,41,false,-1,0,3
2,42,false,-1,0,3
2,43,false,-1,0,3
2,44,false,-1,0,3
2,45,false,-1,0,3
2,46,false,-1,0,3
2,47,false,-1,0,3
2,48,false,-1,0,3
2,49,false,-1,0,3
2,50,false,-1,0,3
2,51,false,-1,0,3
2,52,false,-1,0,3
2,53,false,-1,0,3
2,54,false,-1,0,3
2,55,false,-1,0,3
2,56,false,-1,0,3
2,57,false,-1,0,3
2,58,false,-1,0,3
2,59,false,-1,0,3
2,60,false,-1,0,3
2,61,false,-1,0,3
2,62,false,-1,0,3
2,63,false,-1,0,3
2,64,false,-1,0,3
2,65,false,-1,0,3
2,66,false,-1,0,3
2,67,false,-1,0,3
2,68,false,-1,0,3
2,69,false,-1,0,3
2,70,false,-1,0,3
2,71,false,-1,0,3
2,72,false,-1,0,3
2,73,false,-1,0,3
2,74,false,-1,0,3
2,75,false,-1,0,3
2,76,false,-1,0,3
2,77,false,-1,0,3
2,78,false,-1,0,3
2,79,false,-1,0,3
2,80,false,-1,0,3
2,81,false,-1,0,3
2,82,false,-1,0,3
2,83,false,-1,0,3
2,84,false,-1,0,3
2,85,false,-1,0,3
2,86,false,-1,0,3
2,87,false,-1,0,3
2,88,false,-1,0,3
2,89,false,-1,0,3
2,90,false,-1,0,3
2,91,false,-1,0,3
2,92,false,-1,0,3
2,93,false,-1,0,3
2,94,false,-1,0,3
2,95,false,-1,0,3
2,96,false,-1,0,3
2,97,false,-1,0,3
2,98,false,-1,0,3
2,99,false,-1,0,3
2,100,false,-1,0,3
2,101,false,-1,0,3
2,102,false,-1,0,3
2,103,false,-1,0,3
2,104,false,-1,0,3
2,105,false,-1,0,3
2,106,false,-1,0,3
2,107,false,-1,0,3
2,108,false,-1,0,3
2,109,false,-1,0,3
2,110,false,-1,0,3
2,111,false,-1,0,3
2,112,false,-1,0,3
2,113,false,-1,0,3
2,114,false,-1,0,3
2,115,false,-1,0,3
2,116,false,-1,0,3
2,117,false,-1,0,3
2,118,false,-1,0,3
2,119,false,-1,0,3
3,0,false,-1,0,3
3,1,false,-1,0,3
3,2,false,-1,0,3
3,3,false,-1,0,3
3,4,false,-1,0,3
3,5,false,-1,0,3
3,6,false,-1,0,3
3,7,false,-1,0,3
3,8,false,-1,0,3
3,9,false,-1,0,3
3,10,false,-1,0,3
3,11,false,-1,0,3
3,12,false,-1,0,3
3,13,false,-1,0,3
3,14,false,-1,0,3
3,15,false,-1,0,3
3,16,false,-1,0,3
3,17,false,-1,0,3
3,18,false,-1,0,3
3,19,false,-1,0,3
3,20,false,-1,0,3
3,21,false,-1,0,3
3,22,false,-1,0,3
3,23,false,-1,0,3
3,24,false,-1,0,3
3,25,false,-1,0,3
3,26,false,-1,0,3
3,27,false,-1,0,3
3,28,false,-1,0,3
3,29,false,-1,0,3
3,30,false,-1,0,3
3,31,false,-1,0,3
3,32,false,-1,0,3
3,33,false,-1,0,3
3,34,false,-1,0,3
3,35,false,-1,0,3
3,36,false,-1,0,3
3,37,false,-1,0,3
3,38,false,-1,0,3
3,39,false,-1,0,3
3,40,false,-1,0,3
3,41,false,-1,0,3
3,42,false,-1,0,3
3,43,false,-1,0,3
3,44,false,-1,0,3
3,45,false,-1,0,3
3,46,false,-1,0,3
3,47,false,-1,0,3
3,48,false,-1,0,3
3,49,false,-1,0,3
3,50,false,-1,0,3
3,51,false,-1,0,3
3,52,false,-1,0,3
3,53,false,-1,0,3
3,54,false,-1,0,3
3,55,false,-1,0,3
3,56,false,-1,0,3
3,57,false,-1,0,3
3,58,false,-1,0,3
3,59,false,-1,0,3
3,60,false,-1,0,3
3,61,false,-1,0,3
3,62,false,-1,0,3
3,63,false,-1,0,3
3,64,false,-1,0,3
3,65,false,-1,0,3
3,66,false,-1,0,3
3,67,false,-1,0,3
3,68,false,-1,0,3
3,69,false,-1,0,3
3,70,false,-1,0,3
3,71,false,-1,0,3
3,72,false,-1,0,3
3,73,false,-1,0,3
3,74,false,-1,0,3
3,75,false,-1,0,3
3,76,false,-1,0,3
3,77,false,-1,0,3
3,78,false,-1,0,3
3,79,false,-1,0,3
3,80,false,-1,0,3
3,81,false,-1,0,3
3,82,false,-1,0,3
3,83,false,-1,0,3
3,84,false,-1,0,3
3,85,false,-1,0,3
3,86,false,-1,0,3
3,87,false,-1,0,3
3,88,false,-1,0,3
3,89,false,-1,0,3
3,90,false,-1,0,3
3,91,false,-1,0,3
3,92,false,-1,0,3
3,93,false,-1,0,3
3,94,false,-1,0,3
3,95,false,-1,0,3
3,96,false,-1,0,3
3,97,false,-1,0,3
3,98,false,-1,0,3
3,99,false,-1,0,3
3,100,false,-1,0,3
3,101,false,-1,0,3
3,102,false,-1,0,3
3,103,false,-1,0,3
3,104,false,-1,0,3
3,105,false,-1,0,3
3,106,false,-1,0,3
3,107,false,-1,0,3
3,108,false,-1,0,3
3,109,false,-1,0,3
3,110,false,-1,0,3
3,111,false,-1,0,3
3,112,false,-1,0,3
3,113,false,-1,0,3
3,114,false,-1,0,3
3,115,false,-1,0,3
3,116,false,-1,0,3
3,117,false,-1,0,3
3,118,false,-1,0,3
3,119,false,-1,0,3
4,0,false,-1,0,3
4,1,false,-1,0,3
4,2,false,-1,0,3
4,3,false,-1,0,3
4,4,false,-1,0,3
4,5,false,-1,0,3
4,6,false,-1,0,3
4,7,false,-1,0,3
4,8,false,-1,0,3
4,9,false,-1,0,3
4,10,false,-1,0,3
4,11,false,-1,0,3
4,12,false,-1,0,3
4,13,false,-1,0,3
4,14,false,-1,0,3
4,15,false,-1,0,3
4,16,false,-1,0,3
4,17,false,-1,0,3
4,18,false,-1,0,3
4,19,false,-1,0,3
4,20,false,-1,0,3
4,21,false,-1,0,3
4,22,false,-1,0,3
4,23,false,-1,0,3
4,24,false,-1,0,3
4,25,false,-1,0,3
4,26,false,-1,0,3
4,27,false,-1,0,3
4,28,false,-1,0,3
4,29,false,-1,0,3
4,30,false,-1,0,3
4,31,false,-1,0,3
4,32,false,-1,0,3
4,33,false,-1,0,3
4,34,false,-1,0,3
4,35,false,-1,0,3
4,36,false,-1,0,3
4,37,false,-1,0,3
4,38,false,-1,0,3
4,39,false,-1,0,3
4,40,false,-1,0,3
4,41,false,-1,0,3
4,42,false,-1,0,3
4,43,false,-1,0,3
4,44,false,-1,0,3
4,45,false,-1,0,3
4,46,false,-1,0,3
4,47,false,-1,0,3
4,48,false,-1,0,3
4,49,false,-1,0,3
4,50,false,-1,0,3
4,51,false,-1,0,3
4,52,false,-1,0,3
4,53,false,-1,0,3
4,54,false,-1,0,3
4,55,false,-1,0,3
4,56,false,-1,0,3
4,57,false,-1,0,3
4,58,false,-1,0,3
4,59,false,-1,0,3
4,60,false,-1,0,3
4,61,false,-1,0,3
4,62,false,-1,0,3
4,63,false,-1,0,3
4,64,false,-1,0,3
4,65,false,-1,0,3
4,66,false,-1,0,3
4,67,false,-1,0,3
4,68,false,-1,0,3
4,69,false,-1,0,3
4,70,false,-1,0,3
4,71,false,-1,0,3
4,72,false,-1,0,3
4,73,false,-1,0,3
4,74,false,-1,0,3
4,75,false,-1,0,3
4,76,false,-1,0,3
4,77,false,-1,0,3
4,78,false,-1,0,3
4,79,false,-1,0,3
4,80,false,-1,0,3
4,81,false,-1,0,3
4,82,false,-1,0,3
4,83,false,-1,0,3
4,84,false,-1,0,3
4,85,false,-1,0,3
4,86,false,-1,0,3
4,87,false,-1,0,3
4,88,false,-1,0,3
4,89,false,-1,0,3
4,90,false,-1,0,3
4,91,false,-1,0,3
4,92,false,-1,0,3
4,93,false,-1,0,3
4,94,false,-1,0,3
4,95,false,-1,0,3
4,96,false,-1,0,3
4,97,false,-1,0,3
4,98,false,-1,0,3
4,99,false,-1,0,3
4,100,false,-1,0,3
4,101,false,-1,0,3
4,102,false,-1,0,3
4,103,false,-1,0,3
4,104,false,-1,0,3
4,105,false,-1,0,3
4,106,false,-1,0,3
4,107,false,-1,0,3
4,108,false,-1,0,3
4,109,false,-1,0,3
4,110,false,-1,0,3
4,111,false,-1,0,3
4,112,false,-1,0,3
4,113,false,-1,0,3
4,114,false,-1,0,3
4,115,false,-1,0,3
4,116,false,-1,0,3
4,117,false,-1,0,3
4,118,false,-1,0,3
4,119,false,-1,0,3
5,0,false,-1,0,3
5,1,false,-1,0,3
5,2,false,-1,0,3
5,3,false,-1,0,3
5,4,false,-1,0,3
5,5,false,-1,0,3
5,6,false,-1,0,3
5,7,false,-1,0,3
5,8,false,-1,0,3
5,9,false,-1,0,3
5,10,false,-1,0,3
5,11,false,-1,0,3
5,12,false,-1,0,3
5,13,false,-1,0,3
5,14,false,-1,0,3
5,15,false,-1,0,3
5,16,false,-1,0,3
5,17,false,-1,0,3
5,18,false,-1,0,3
5,19,false,-1,0,3
5,20,false,-1,0,3
5,21,false,-1,0,3
5,22,false,-1,0,3
5,23,false,-1,0,3
5,24,false,-1,0,3
5,25,false,-1,0,3
5,26,false,-1,0,3
5,27,false,-1,0,3
5,28,false,-1,0,3
5,29,false,-1,0,3
5,30,false,-1,0,3
5,31,false,-1,0,3
5,32,false,-1,0,3
5,33,false,-1,0,3
5,34,false,-1,0,3
5,35,false,-1,0,3
5,36,false,-1,0,3
5,37,false,-1,0,3
5,38,false,-1,0,3
5,39,false,-1,0,3
5,40,false,-1,0,3
5,41,false,-1,0,3
5,42,false,-1,0,3
5,43,false,-1,0,3
5,44,false,-1,0,3
5,45,false,-1,0,3
5,46,false,-1,0,3
5,47,false,-1,0,3
5,48,false,-1,0,3
5,49,false,-1,0,3
5,50,false,-1,0,3
5,51,false,-1,0,3
5,52,false,-1,0,3
5,53,false,-1,0,3
5,54,false,-1,0,3
5,55,false,-1,0,3
5,56,false,-1,0,3
5,57,false,-1,0,3
5,58,false,-1,0,3
5,59,false,-1,0,3
5,60,false,-1,0,3
5,61,false,-1,0,3
5,62,false,-1,0,3
5,63,false,-1,0,3
5,64,false,-1,0,3
5,65,false,-1,0,3
5,66,false,-1,0,3
5,67,false,-1,0,3
5,68,false,-1,0,3
5,69,false,-1,0,3
5,70,false,-1,0,3
5,71,false,-1,0,3
5,72,false,-1,0,3
5,73,false,-1,0,3
5,74,false,-1,0,3
5,75,false,-1,0,3
5,76,false,-1,0,3
5,77,false,-1,0,3
5,78,false,-1,0,3
5,79,false,-1,0,3
5,80,false,-1,0,3
5,81,false,-1,0,3
5,82,false,-1,0,3
5,83,false,-1,0,3
5,84,false,-1,0,3
5,85,false,-1,0,3
5,86,false,-1,0,3
5,87,false,-1,0,3
5,88,false,-1,0,3
5,89,false,-1,0,3
5,90,false,-1,0,3
5,91,false,-1,0,3
5,92,false,-1,0,3
5,93,false,-1,0,3
5,94,false,-1,0,3
5,95,false,-1,0,3
5,96,false,-1,0,3
5,97,false,-1,0,3
5,98,false,-1,0,3
5,99,false,-1,0,3
5,100,false,-1,0,3
5,101,false,-1,0,3
5,102,false,-1,0,3
5,103,false,-1,0,3
5,104,false,-1,0,3
5,105,false,-1,0,3
5,106,false,-1,0,3
5,107,false,-1,0,3
5,108,false,-1,0,3
5,109,false,-1,0,3
5,110,false,-1,0,3
5,111,false,-1,0,3
5,112,false,-1,0,3
5,113,false,-1,0,3
5,114,false,-1,0,3
5,115,false,-1,0,3
5,116,false,-1,0,3
5,117,false,-1,0,3
5,118,false,-1,0,3
5,119,false,-1,0,3
6,0,false,-1,0,3
6,1,false,-1,0,3
6,2,false,-1,0,3
6,3,false,-1,0,3
6,4,false,-1,0,3
6,5,false,-1,0,3
6,6,false,-1,0,3
6,7,false,-1,0,3
6,8,false,-1,0,3
6,9,false,-1,0,3
6,10,false,-1,0,3
6,11,false,-1,0,3
6,12,false,-1,0,3
6,13,false,-1,0,3
6,14,false,-1,0,3
6,15,false,-1,0,3
6,16,false,-1,0,3
6,17,false,-1,0,3
6,18,false,-1,0,3
6,19,false,-1,0,3
6,20,false,-1,0,3
6,21,false,-1,0,3
6,22,false,-1,0,3
6,23,false,-1,0,3
6,24,false,-1,0,3
6,25,false,-1,0,3
6,26,false,-1,0,3
6,27,false,-1,0,3
6,28,false,-1,0,3
6,29,false,-1,0,3
6,30,false,-1,0,3
6,31,false,-1,0,3
6,32,false,-1,0,3
6,33,false,-1,0,3
6,34,false,-1,0,3
6,35,false,-1,0,3
6,36,false,-1,0,3
6,37,false,-1,0,3
6,38,false,-1,0,3
6,39,false,-1,0,3
6,40,false,-1,0,3
6,41,false,-1,0,3
6,42,false,-1,0,3
6,43,false,-1,0,3
6,44,false,-1,0,3
6,45,false,-1,0,3
6,46,false,-1,0,3
6,47,false,-1,0,3
6,48,false,-1,0,3
6,49,false,-1,0,3
6,50,false,-1,0,3
6,51,false,-1,0,3
6,52,false,-1,0,3
6,53,false,-1,0,3
6,54,false,-1,0,3
6,55,false,-1,0,3
6,56,false,-1,0,3
6,57,false,-1,0,3
6,58,false,-1,0,3
6,59,false,-1,0,3
6,60,false,-1,0,3
6,61,false,-1,0,3
6,62,false,-1,0,3
6,63,false,-1,0,3
6,64,false,-1,0,3
6,65,false,-1,0,3
6,66,false,-1,0,3
6,67,false,-1,0,3
6,68,false,-1,0,3
6,69,false,-1,0,3
6,70,false,-1,0,3
6,71,false,-1,0,3
6,72,false,-1,0,3
6,73,false,-1,0,3
6,74,false,-1,0,3
6,75,false,-1,0,3
6,76,false,-1,0,3
6,77,false,-1,0,3
6,78,false,-1,0,3
6,79,false,-1,0,3
6,80,false,-1,0,3
6,81,false,-1,0,3
6,82,false,-1,0,3
6,83,false,-1,0,3
6,84,false,-1,0,3
6,85,false,-1,0,3
6,86,false,-1,0,3
6,87,false,-1,0,3
6,88,false,-1,0,3
6,89,false,-1,0,3
6,90,false,-1,0,3
6,91,false,-1,0,3
6,92,false,-1,0,3
6,93,false,-1,0,3
6,94,false,-1,0,3
6,95,false,-1,0,3
6,96,false,-1,0,3
6,97,false,-1,0,3
6,98,false,-1,0,3
6,99,false,-1,0,3
6,100,false,-1,0,3
6,101,false,-1,0,3
6,102,false,-1,0,3
6,103,false,-1,0,3
6,104,false,-1,0,3
6,105,false,-1,0,3
6,106,false,-1,0,3
6,107,false,-1,0,3
6,108,false,-1,0,3
6,109,false,-1,0,3
6,110,false,-1,0,3
6,111,false,-1,0,3
6,112,false,-1,0,3
6,113,false,-1,0,3
6,114,false,-1,0,3
6,115,false,-1,0,3
6,116,false,-1,0,3
6,117,false,-1,0,3
6,118,false,-1,0,3
6,119,false,-1,0,3
7,0,false,-1,0,3
7,1,false,-1,0,3
7,2,false,-1,0,3
7,3,false,-1,0,3
7,4,false,-1,0,3
7,5,false,-1,0,3
7,6,false,-1,0,3
7,7,false,-1,0,3
7,8,false,-1,0,3
7,9,false,-1,0,3
7,10,false,-1,0,3
7,11,false,-1,0,3
7,12,false,-1,0,3
7,13,false,-1,0,3
7,14,false,-1,0,3
7,15,false,-1,0,3
7,16,false,-1,0,3
7,17,false,-1,0,3
7,18,false,-1,0,3
7,19,false,-1,0,3
7,20,false,-1,0,3
7,21,false,-1,0,3
7,22,false,-1,0,3
7,23,false,-1,0,3
7,24,false,-1,0,3
7,25,false,-1,0,3
7,26,false,-1,0,3
7,27,false,-1,0,3
7,28,false,-1,0,3
7,29,false,-1,0,3
7,30,false,-1,0,3
7,31,false,-1,0,3
7,32,false,-1,0,3
7,33,false,-1,0,3
7,34,false,-1,0,3
7,35,false,-1,0,3
7,36,false,-1,0,3
7,37,false,-1,0,3
7,38,false,-1,0,3
7,39,false,-1,0,3
7,40,false,-1,0,3
7,41,false,-1,0,3
7,42,false,-1,0,3
7,43,false,-1,0,3
7,44,false,-1,0,3
7,45,false,-1,0,3
7,46,false,-1,0,3
7,47,false,-1,0,3
7,48,false,-1,0,3
7,49,false,-1,0,3
7,50,false,-1,0,3
7,51,false,-1,0,3
7,52,false,-1,0,3
7,53,false,-1,0,3
7,54,false,-1,0,3
7,55,false,-1,0,3
7,56,false,-1,0,3
7,57,false,-1,0,3
7,58,false,-1,0,3
7,59,false,-1,0,3
7,60,false,-1,0,3
7,61,false,-1,0,3
7,62,false,-1,0,3
7,63,false,-1,0,3
7,64,false,-1,0,3
7,65,false,-1,0,3
7,66,false,-1,0,3
7,67,false,-1,0,3
7,68,false,-1,0,3
7,69,false,-1,0,3
7,70,false,-1,0,3
7,71,false,-1,0,3
7,72,false,-1,0,3
7,73,false,-1,0,3
7,74,false,-1,0,3
7,75,false,-1,0,3
7,76,false,-1,0,3
7,77,false,-1,0,3
7,78,false,-1,0,3
7,79,false,-1,0,3
7,80,false,-1,0,3
7,81,false,-1,0,3
7,82,false,-1,0,3
7,83,false,-1,0,3
7,84,false,-1,0,3
7,85,false,-1,0,3
7,86,false,-1,0,3
7,87,false,-1,0,3
7,88,false,-1,0,3
7,89,false,-1,0,3
7,90,false,-1,0,3
7,91,false,-1,0,3
7,92,false,-1,0,3
7,93,false,-1,0,3
7,94,false,-1,0,3
7,95,false,-1,0,3
7,96,false,-1,0,3
7,97,false,-1,0,3
7,98,false,-1,0,3
7,99,false,-1,0,3
7,100,false,-1,0,3
7,101,false,-1,0,3
7,102,false,-1,0,3
7,103,false,-1,0,3
7,104,false,-1,0,3
7,105,false,-1,0,3
7,106,false,-1,0,3
7,107,false,-1,0,3
7,108,false,-1,0,3
7,109,false,-1,0,3
7,110,false,-1,0,3
7,111,false,-1,0,3
7,112,false,-1,0,3
7,113,false,-1,0,3
7,114,false,-1,0,3
7,115,false,-1,0,3
7,116,false,-1,0,3
7,117,false,-1,0,3
7,118,false,-1,0,3
7,119,false,-1,0,3
8,0,false,-1,0,3
8,1,false,-1,0,3
8,2,false,-1,0,3
8,3,false,-1,0,3
8,4,false,-1,0,3
8,5,false,-1,0,3
8,6,false,-1,0,3
8,7,false,-1,0,3
8,8,false,-1,0,3
8,9,false,-1,0,3
8,10,false,-1,0,3
8,11,false,-1,0,3
8,12,false,-1,0,3
8,13,false,-1,0,3
8,14,false,-1,0,3
8,15,false,-1,0,3
8,16,false,-1,0,3
8,17,false,-1,0,3
8,18,false,-1,0,3
8,19,false,-1,0,3
8,20,false,-1,0,3
8,21,false,-1,0,3
8,22,false,-1,0,3
8,23,false,-1,0,3
8,24,false,-1,0,3
8,25,false,-1,0,3
8,26,false,-1,0,3
8,27,false,-1,0,3
8,28,false,-1,0,3
8,29,false,-1,0,3
8,30,false,-1,0,3
8,31,false,-1,0,3
8,32,false,-1,0,3
8,33,false,-1,0,3
8,34,false,-1,0,3
8,35,false,-1,0,3
8,36,false,-1,0,3
8,37,false,-1,0,3
8,38,false,-1,0,3
8,39,false,-1,0,3
8,40,false,-1,0,3
8,41,false,-1,0,3
8,42,false,-1,0,3
8,43,false,-1,0,3
8,44,false,-1,0,3
8,45,false,-1,0,3
8,46,false,-1,0,3
8,47,false,-1,0,3
8,48,false,-1,0,3
8,49,false,-1,0,3
8,50,false,-1,0,3
8,51,false,-1,0,3
8,52,false,-1,0,3
8,53,false,-1,0,3
8,54,false,-1,0,3
8,55,false,-1,0,3
8,56,false,-1,0,3
8,57,false,-1,0,3
8,58,false,-1,0,3
8,59,false,-1,0,3
8,60,false,-1,0,3
8,61,false,-1,0,3
8,62,false,-1,0,3
8,63,false,-1,0,3
8,64,false,-1,0,3
8,65,false,-1,0,3
8,66,false,-1,0,3
8,67,false,-1,0,3
8,68,false,-1,0,3
8,69,false,-1,0,3
8,70,false,-1,0,3
8,71,false,-1,0,3
8,72,false,-1,0,3
8,73,false,-1,0,3
8,74,false,-1,0,3
8,75,false,-1,0,3
8,76,false,-1,0,3
8,77,false,-1,0,3
8,78,false,-1,0,3
8,79,false,-1,0,3
8,80,false,-1,0,3
8,81,false,-1,0,3
8,82,false,-1,0,3
8,83,false,-1,0,3
8,84,false,-1,0,3
8,85,false,-1,0,3
8,86,false,-1,0,3
8,87,false,-1,0,3
8,88,false,-1,0,3
8,89,false,-1,0,3
8,90,false,-1,0,3
8,91,false,-1,0,3
8,92,false,-1,0,3
8,93,false,-1,0,3
8,94,false,-1,0,3
8,95,false,-1,0,3
8,96,false,-1,0,3
8,97,false,-1,0,3
8,98,false,-1,0,3
8,99,false,-1,0,3
8,100,false,-1,0,3
8,101,false,-1,0,3
8,102,false,-1,0,3
8,103,false,-1,0,3
8,104,false,-1,0,3
8,105,false,-1,0,3
8,106,false,-1,0,3
8,107,false,-1,0,3
8,108,false,-1,0,3
8,109,false,-1,0,3
8,110,false,-1,0,3
8,111,false,-1,0,3
8,112,false,-1,0,3
8,113,false,-1,0,3
8,114,false,-1,0,3
8,115,false,-1,0,3
