78.61456996338885,74.71657239270066,1,cyan_worm,37.87453139316737,15,0.1,29.871824987170914,5.292217346652222,2.958603554730797
86.319914205662,72.4561705576508,1,cyan_worm,32.67132771563617,15,0.1,29.856241157417664,4.853996322636608,3.0388105024013043
77.9582358536807,72.78217732191456,1,dot,36.32391963478714,15,0.1,30.10856270658768,5.188394765756578,3.268868044431467
33.77509577347222,93.65996744479357,0,dot,31.500630046724645,15,0.1,29.89900777511622,4.931395738303399,2.88543724601979
80.45802828499646,70.7281332963122,1,dot,36.99646845817239,15,0.1,29.809612628826237,4.422768566277033,2.6716403879070487
89.12406633870192,66.49468572394807,1,cyan_worm,34.722751016735955,15,0.1,30.088288015847645,4.724436392561393,2.789615997672727
31.73556456060834,90.53395234456465,0,dot,30.92927678770704,15,0.1,30.2049762403134,5.071552538405488,2.9737076412145695
34.09097704644918,88.78536253796398,0,dot,30.231368321526322,15,0.1,29.740151807346518,4.945822610853645,2.9882383798019783
35.88506333521109,89.68984609574996,0,red_worm,37.83097621124418,15,0.1,29.873275117124876,5.05947587400316,2.9871397813255447
29.491116495532143,89.3278173924054,0,red_worm,33.892723638010374,15,0.1,30.03985050466125,5.011353310822449,3.239597685084228
77.96262583218741,68.16024414745576,1,dot,35.36368279955446,15,0.1,30.075478856353183,4.7965048362839715,2.942873638984284
28.783804247400482,88.55491491557666,0,red_worm,33.77944556945004,15,0.1,30.084222072816438,5.010433679362488,3.0758144508362184
33.40285924608184,90.29376709108568,0,red_worm,35.44812615614159,15,0.1,29.585488725073215,5.0222892466104385,3.4422675225049333
81.40572658757937,66.32180922897382,1,dot,37.2591138124173,15,0.1,29.82926014205122,5.0904912884853175,3.0939966923430204
29.5271079029755,93.35472854368486,0,red_worm,36.967859721162014,15,0.1,29.871109602252872,4.557777303720239,2.857765216086896
32.725599706250705,91.95479119409015,0,red_worm,35.54948452914424,15,0.1,29.732879185288024,4.901149512858635,3.08247419994564
38.96367279801648,94.44245632307037,0,dot,37.05050406191559,15,0.1,30.13910854505616,4.793941304908417,2.945470588729663
74.96753725699162,69.84746448646929,1,cyan_worm,34.91171286780674,15,0.1,30.014943680238794,5.03982497163332,3.2249598786759996
77.12143004532788,67.93950410382442,1,cyan_worm,37.081289957150105,15,0.1,30.281375321571055,5.01942827087492,2.9579323901845185
31.35551231120688,92.47626115007013,0,dot,34.56250193769105,15,0.1,29.903463434074574,5.145267992021349,2.9590714530087316
79.4497482825671,68.72911013954923,1,cyan_worm,30.476710207427658,15,0.1,29.64812408193898,5.009583991356091,2.7070997694540155
81.36299482368416,63.52096865044942,1,dot,31.59119837179303,15,0.1,30.26960873003683,4.590495116926873,2.98292278474172
34.728727939363864,88.31381062814027,0,dot,35.75087398961668,15,0.1,29.6036474922448,4.922211259407652,2.7004984743346774
77.71850255479508,79.73024285395793,1,cyan_worm,39.93625825615036,15,0.1,29.948973329885288,4.614316233173718,3.0123373704994094
24.654852246259832,87.78425057003675,0,dot,39.72048974608987,15,0.1,29.80450627175773,4.853050477792394,3.101969688865775
81.32891133936234,69.42345590260075,1,cyan_worm,33.654439410814504,15,0.1,29.810326392068916,5.370756271972783,2.823631753409325
33.79802362568291,92.07277825879646,0,dot,33.578619261589466,15,0.1,29.87363462332917,4.981309340130876,3.0899801325641465
33.63771690503313,94.00551299855186,0,red_worm,35.8163793963098,15,0.1,30.27524444692248,5.0864059598691345,2.938525481800314
31.97088808908394,92.03571767907404,0,dot,39.96040424582444,15,0.1,29.842485435959645,4.714298026945472,2.9573467344968085
77.83389192331101,73.63602886030765,1,cyan_worm,33.26791096335324,15,0.1,29.704489287052322,5.261790426087657,2.7940951698611
76.87368750956273,74.76967087005875,1,dot,35.576230124281196,15,0.1,30.14498944854994,4.7235816447453916,2.7367186732615423
32.87282799606683,89.97536041550062,0,red_worm,34.36009303709575,15,0.1,29.75215747788714,5.303310726617236,2.8678699840198014
37.40248503829598,86.99573147022153,0,red_worm,37.83097621124418,15,0.1,29.873275117124876,5.05947587400316,2.9871397813255447
79.3706283401332,72.23312773654817,1,cyan_worm,40.89061773205591,15,0.1,29.70223196426449,4.958172176164898,3.022201913261152
29.175945904048273,92.34119067615397,0,red_worm,42.43621596921605,15,0.1,30.036528811801386,4.810415817663271,2.9665512087272545
74.94043612001866,68.39558440082203,1,cyan_worm,32.93088777081919,15,0.1,29.52774017304075,5.020888743777938,2.6183988381665397
28.462300455130336,94.24340247549058,0,red_worm,37.2929090682234,15,0.1,29.960570237975606,4.950656543574263,2.790247160581281
81.36192824377214,68.08997245037281,1,cyan_worm,32.73707159322494,15,0.1,29.759733508463594,5.303041389477743,2.787878836569321
82.32585867137307,70.83083044025959,1,dot,29.45725329371296,15,0.1,29.74618366134471,5.096155906467589,3.0619896120286945
82.38623171627637,70.67867182023572,1,cyan_worm,36.65931828414147,15,0.1,30.113386596889722,4.716489596180741,2.734564472979946
31.502552794392784,86.87236708422923,0,dot,31.995142474461783,15,0.1,29.784735558465396,4.99379872120772,3.0938137680370987
72.84714065459096,70.9387985090347,1,dot,36.044111160145576,15,0.1,29.949787076600064,4.944811844386639,3.0112242916794707
82.80390553559073,71.18961963360252,1,cyan_worm,36.08335123010344,15,0.1,30.061069294776413,4.871474967723644,2.5423912966650075
40.22051750634079,90.76746369079339,0,dot,34.36009303709575,15,0.1,29.75215747788714,5.303310726617236,2.8678699840198014
34.214260597588996,89.2215607056409,0,dot,28.313250228766815,15,0.1,30.148323648998055,5.205808942166072,3.006096403376314
75.61411388119583,71.0673145540897,1,dot,35.51336692607539,15,0.1,30.282213753887188,4.902266258652193,2.9319972967287624
76.50194648764958,74.15777303794894,1,cyan_worm,33.26791096335324,15,0.1,29.704489287052322,5.261790426087657,2.7940951698611
80.90639264808246,74.20211866590282,1,cyan_worm,33.44023164823143,15,0.1,29.810298077624175,4.832273974751211,3.1485831788233725
31.26545256906145,94.23628860418931,0,dot,32.11916744233491,15,0.1,29.72430317555868,5.17886561371127,2.898276648575943
83.99998120619637,70.84353794969273,1,cyan_worm,35.76322559776683,15,0.1,30.129984769384652,5.242034244111116,3.582761138699625
80.4841692594598,70.96712748784913,1,cyan_worm,31.011290324550995,15,0.1,29.84612728377196,5.590852200616595,3.0522857499182465
73.66577430338182,70.26348747386669,1,dot,36.044111160145576,15,0.1,29.949787076600064,4.944811844386639,3.0112242916794707
34.344241899575344,87.83943427639556,0,dot,35.44812615614159,15,0.1,29.585488725073215,5.0222892466104385,3.4422675225049333
30.163445145060088,93.08716180002843,0,dot,30.226624133276644,15,0.1,30.170126162471384,5.040474235621404,3.132897124089514
41.21997128964358,88.45904507639537,0,dot,34.25307143830834,15,0.1,29.67353323114753,5.565457256884941,3.1215327447486136
77.27147076870432,71.61214234992438,1,dot,35.51336692607539,15,0.1,30.282213753887188,4.902266258652193,2.9319972967287624
77.85326995749175,64.1290098670197,1,dot,34.64547822137594,15,0.1,30.11804893651224,4.630599451720448,3.1473470592253103
80.31694944662935,68.70298910974813,1,dot,34.64311011006052,15,0.1,29.993789276753095,4.945530132168482,2.922773103321113
33.71421243487432,89.1444654820356,0,dot,30.231368321526322,15,0.1,29.740151807346518,4.945822610853645,2.9882383798019783
75.81398704567155,73.57098454482161,1,dot,33.63280276656043,15,0.1,30.115087753508703,4.657414921948254,2.5791065051516746
74.75591994950872,73.63497418129285,1,dot,40.317195189312855,15,0.1,30.370351745102436,4.976013830392879,2.8236352940084566
29.621473514740284,92.9811257135459,0,red_worm,39.11581773050359,15,0.1,29.87364470828304,5.22802134245545,2.8403608753498375
82.81339769709152,70.76708122319303,1,dot,33.44023164823143,15,0.1,29.810298077624175,4.832273974751211,3.1485831788233725
38.498225010124564,92.50358928426445,0,dot,34.38883889985311,15,0.1,30.060421286898617,5.056070486438308,3.022509630373231
82.03844999878699,74.51342495128745,1,cyan_worm,36.99263735529749,15,0.1,30.21099916325434,5.289463349118711,2.825837101379336
40.25178098750703,90.56490766493492,0,red_worm,37.05050406191559,15,0.1,30.13910854505616,4.793941304908417,2.945470588729663
73.73758839441106,68.20753564122869,1,dot,31.59119837179303,15,0.1,30.26960873003683,4.590495116926873,2.98292278474172
32.87060585212828,92.67473879479789,0,dot,35.99798160465322,15,0.1,29.582885234831195,5.1080275268406,2.5933310158880487
31.707936510088512,90.72129566369249,0,red_worm,32.981492497634335,15,0.1,29.934609729128923,4.899490902336098,3.254548276951797
79.04470997813624,72.03188412610237,1,cyan_worm,36.99646845817239,15,0.1,29.809612628826237,4.422768566277033,2.6716403879070487
83.4905869648755,71.67835444742597,1,cyan_worm,31.713759161184125,15,0.1,30.126042411565024,4.8632373896047385,2.7938526991494363
31.406312021254017,93.99223933964376,0,dot,37.05050406191559,15,0.1,30.13910854505616,4.793941304908417,2.945470588729663
72.2279395433226,72.15619408262813,1,dot,33.12756369064293,15,0.1,29.810599362147936,5.158418816997751,3.2467614317737787
79.59127637937655,66.47519275449814,1,dot,36.20779265448455,15,0.1,29.980533024021632,5.087116897827563,2.9561163566192166
39.77459416235444,93.26089918931272,0,dot,34.58570406728509,15,0.1,29.987472054421616,4.9419943884614215,3.0162670641012994
26.27937477169336,92.9514908001556,0,dot,32.37397712823576,15,0.1,30.47031206859987,4.94210743624727,2.9524583465961807
31.162996015162793,90.46618917279109,0,red_worm,35.75087398961668,15,0.1,29.6036474922448,4.922211259407652,2.7004984743346774
76.48264204689166,71.34198361486959,1,dot,37.46629917921249,15,0.1,29.903753812302487,5.034860079570251,3.1149023328263636
40.603405047823095,91.2007940490657,0,red_worm,34.49605795078943,15,0.1,29.959060374379256,5.060488539038543,3.0240556686018256
31.24570852746679,85.68268767417887,0,dot,37.78376922228401,15,0.1,30.423633378165572,5.1648155699709495,3.1103358612357814
80.92120220209051,70.81674860251908,1,dot,38.08029595598734,15,0.1,30.073031467547885,5.072691003084792,2.9071659996032437
82.09972135284185,69.63585541124189,1,cyan_worm,35.59194598718602,15,0.1,30.05532275769231,5.017532652213217,2.812075601254693
32.817865283111594,88.12379633330687,0,red_worm,36.150167480112835,15,0.1,29.76154399016204,4.71959353638834,2.7949100742897848
75.66425297297113,72.0044838336842,1,cyan_worm,31.43431496822728,15,0.1,30.12581166312839,4.556064644225607,2.9773468561761223
77.25430205528328,71.67894285615313,1,cyan_worm,33.26791096335324,15,0.1,29.704489287052322,5.261790426087657,2.7940951698611
33.630166897964166,90.08843211162184,0,dot,35.88729141245151,15,0.1,30.142212036518668,4.895379726464819,3.04976977589395
81.86817368129886,69.15532017322057,1,cyan_worm,31.798044869722933,15,0.1,29.822815197574105,4.894785475523095,3.073067199882251
39.67398338517909,93.87392031929019,0,red_worm,38.26302420203972,15,0.1,29.921182776229955,5.14595148550093,3.307437465176773
35.18757359752422,89.98690411484695,0,dot,38.045451078648824,15,0.1,29.77669031231835,4.751319973583502,3.0307855776717267
79.74255805202282,78.24127987140994,1,cyan_worm,33.5007628522152,15,0.1,30.11154826476047,4.887396154180081,3.067166577544253
33.53422152911829,95.11414146945204,0,dot,32.10962628040769,15,0.1,30.10971414375786,4.9175636933869535,2.940017126753586
80.60668454217175,67.54822960006895,1,cyan_worm,38.00181918201149,15,0.1,29.964878271782005,4.825884707616381,3.001496554155232
37.89577839793813,90.14793825969195,0,dot,37.05050406191559,15,0.1,30.13910854505616,4.793941304908417,2.945470588729663
33.332932725613176,92.81500509983931,0,dot,38.812963925972745,15,0.1,30.233133758055878,4.97222495055066,3.2793695131753977
30.118524707697347,92.48137882922572,0,red_worm,32.84957084577398,15,0.1,30.08279323751236,4.962544429577881,3.0269968759598243
31.72814749875475,90.52635415832337,0,red_worm,34.96399391568837,15,0.1,30.09607866355922,5.208248536273004,3.0994753706672262
33.70797086290544,98.82082549795666,0,red_worm,37.06616958899295,15,0.1,30.03359458773892,4.963375574702033,3.2728168701618623
79.8716573253958,73.60798287639376,1,dot,32.894497247070575,15,0.1,29.70856662575626,4.851516627334942,2.850417585197035
30.375489802025243,94.62253134344137,0,red_worm,36.89649867791068,15,0.1,30.033838540403096,5.375750467615105,3.0936447300373744
83.36326130456085,73.56349591231603,1,cyan_worm,28.24356726771121,15,0.1,29.706849735435163,4.62871628824311,3.099477180044244
27.849736396669694,90.84823023851185,0,dot,36.449585542967256,15,0.1,29.79380300513438,5.112047065360735,2.957555529453053
78.67715733943061,74.11048000709623,1,dot,29.195953041047165,15,0.1,30.050869579258634,4.794119764297473,2.956976074418428
79.65245361272818,73.54507380876386,1,cyan_worm,42.4159062982183,15,0.1,29.83024015198291,5.31673818258945,3.111769542337787
35.737432011090156,90.7541738818061,0,dot,36.150167480112835,15,0.1,29.76154399016204,4.71959353638834,2.7949100742897848
78.08777527358482,72.9563540114462,1,dot,35.108555107118534,15,0.1,30.294138879241668,4.81070528002213,3.036852632365539
31.69159229775838,88.24065900736814,0,red_worm,31.61596369060835,15,0.1,30.053312208178248,4.919552110325268,2.898185920906546
78.07269021193552,73.8558538845459,1,cyan_worm,37.97993996291261,15,0.1,30.060263713515592,4.943767446509745,2.7533435664292782
26.715551677786145,93.57466470704925,0,red_worm,36.73644012700487,15,0.1,29.851774386547742,4.974590347141722,2.829376790208345
79.82760983333922,70.50124836209457,1,dot,31.86670695372807,15,0.1,30.321015985772288,5.5383087749777555,2.8500737993308207
37.60117028397059,91.22270447229651,0,red_worm,38.11187189538195,15,0.1,29.79619477848735,4.888170591586211,2.907353620842549
76.98140933838235,75.04709739083647,1,dot,36.918032738116764,15,0.1,30.008858645286722,4.965814783935636,3.26894184071152
32.609492443744415,96.86415020994913,0,dot,37.06616958899295,15,0.1,30.03359458773892,4.963375574702033,3.2728168701618623
86.41666529391908,71.85669615275295,1,dot,35.1676130347157,15,0.1,29.97685905156569,5.182870928051601,3.0314045167295722
30.656345900711678,86.77056735022592,0,red_worm,39.588356179755095,15,0.1,29.73555383996589,5.026036229976962,2.767418286215584
36.06143303162789,91.30510344259295,0,dot,32.99321699294943,15,0.1,30.093174908512157,4.968831721380385,3.4635804682399582
33.111145855906344,85.58047620945251,0,dot,32.94896554096562,15,0.1,30.092764185567688,5.179703254440824,3.098345537642717
31.901753045256775,92.99565993661514,0,red_worm,37.57054030638609,15,0.1,30.017616133073023,5.128606394792276,2.829174566182516
81.96405021663452,74.44465824068988,1,dot,33.5007628522152,15,0.1,30.11154826476047,4.887396154180081,3.067166577544253
76.50092346749472,70.70099613455025,1,dot,30.583501205275148,15,0.1,30.37877023515652,5.029111702631151,3.049316387543578
83.78123900144041,75.58482581307256,1,dot,43.7867195445083,15,0.1,29.879668393819074,4.827029224171251,2.89166561181315
80.84978026165487,71.42339360252035,1,dot,39.93625825615036,15,0.1,29.948973329885288,4.614316233173718,3.0123373704994094
78.07038497413706,67.57828711517854,1,dot,31.286206050536176,15,0.1,30.374071787320418,4.738532070897036,2.735985103078841
31.26192910832673,94.69660886303501,0,red_worm,36.06430417596185,15,0.1,29.750213979412784,4.89715926782041,2.61648445411066
81.77022718499138,68.34314145225015,1,dot,36.473516290618306,15,0.1,30.040766723260298,5.013696216200032,2.9851572246982063
35.9767627100051,94.69596692568024,0,dot,35.967952801085076,15,0.1,30.069708770346033,4.974045634004179,2.9701548326859353
78.87561900319294,75.44936229304388,1,cyan_worm,35.1676130347157,15,0.1,29.97685905156569,5.182870928051601,3.0314045167295722
35.950322384805496,94.52678225311529,0,dot,33.500965116408054,15,0.1,29.996168107143788,4.946480984303048,3.2366714622577435
39.187905040327365,91.3194050184412,0,red_worm,35.21210756480285,15,0.1,30.311755920259106,5.120263350754456,2.573551348185638
79.85016948068889,67.07701804608875,1,cyan_worm,35.42916377359744,15,0.1,29.953657519932882,5.274046184908405,2.8685756497644292
78.35098735934666,70.0860960797306,1,cyan_worm,37.608455727433565,15,0.1,30.096667344593534,4.950171966821703,3.2271145133072943
79.48739218681578,71.41486890834993,1,cyan_worm,32.671960656067085,15,0.1,30.106158248022332,4.8730227562175665,3.1267357450159095
34.97001640718827,89.93989315655662,0,red_worm,36.966721944634784,15,0.1,29.960941002823226,4.841930100872582,3.1496373756441973
81.5028729296879,72.88710105241866,1,dot,36.918032738116764,15,0.1,30.008858645286722,4.965814783935636,3.26894184071152
31.265964291245943,89.72149555518449,0,red_worm,39.588356179755095,15,0.1,29.73555383996589,5.026036229976962,2.767418286215584
34.076652454680385,93.8624673968021,0,red_worm,38.857898320159265,15,0.1,29.631812582301595,4.878806190335797,3.085185346572871
30.58543381340578,94.07525388754894,0,dot,32.11916744233491,15,0.1,29.72430317555868,5.17886561371127,2.898276648575943
33.17069312051313,91.77287512147267,0,dot,35.94049575647759,15,0.1,29.985502712528305,5.129000492304773,3.1590835887131425
33.97380192198352,95.18977395894336,0,red_worm,34.3588001710769,15,0.1,29.781249389285573,4.838706601674874,3.212516270658037
31.239547037962954,85.31790071251697,0,dot,34.81432090867132,15,0.1,29.758482350170937,4.993836480984296,3.1128920901371537
37.02935170675367,90.41011707120089,0,dot,34.96399391568837,15,0.1,30.09607866355922,5.208248536273004,3.0994753706672262
76.54323562955855,67.50365666350571,1,cyan_worm,40.03004009770538,15,0.1,30.0339221602499,5.129310830366298,2.8493957437549122
33.07588320623808,85.6801570904282,0,red_worm,34.690564263701205,15,0.1,29.986879436111092,5.033290776725667,2.9410633889615
33.546066555665874,90.57438713653963,0,dot,35.88729141245151,15,0.1,30.142212036518668,4.895379726464819,3.04976977589395
31.314704999850488,91.74179839781158,0,red_worm,33.64663453403307,15,0.1,30.1832166952445,4.699256778486633,3.0631218368548767
31.58441087095603,91.46315606041162,0,dot,30.92927678770704,15,0.1,30.2049762403134,5.071552538405488,2.9737076412145695
80.64510033337723,68.85971746376367,1,dot,37.980380266988746,15,0.1,29.630702720468665,4.905914189470146,3.0939616832148005
85.82135844668173,76.33281880401125,1,dot,36.078670533616574,15,0.1,29.976830963418912,4.883167150748915,2.982005725498818
36.53638878033521,88.69378223249005,0,dot,31.786260979102195,15,0.1,29.8504541915,5.24404077476681,3.0162668891917517
32.03359498655375,83.59004907723255,0,dot,32.94896554096562,15,0.1,30.092764185567688,5.179703254440824,3.098345537642717
33.02614534078502,90.84298739581318,0,dot,35.75087398961668,15,0.1,29.6036474922448,4.922211259407652,2.7004984743346774
31.092189662328256,90.40173367238627,0,red_worm,39.72048974608987,15,0.1,29.80450627175773,4.853050477792394,3.101969688865775
81.25767685358859,72.32202414172092,1,dot,35.576230124281196,15,0.1,30.14498944854994,4.7235816447453916,2.7367186732615423
37.00680662101243,86.1214415414392,0,red_worm,32.90815048400492,15,0.1,30.501314110646184,4.813165195746,3.0988447192845463
78.61131462881619,69.6410666532001,1,dot,33.660279872438394,15,0.1,29.749924107379663,4.962743025258722,2.970165860246476
78.99314777497887,72.96719001285042,1,dot,31.201911862247673,15,0.1,29.896681681042793,4.809463494075433,3.3728960682141036
83.15130272893457,71.00058440420929,1,cyan_worm,32.894497247070575,15,0.1,29.70856662575626,4.851516627334942,2.850417585197035
38.867840288176716,95.92438338973365,0,red_worm,28.673468902294047,15,0.1,30.19191907877995,5.158201772715913,3.032173527739389
75.46045222892116,73.7944396983461,1,cyan_worm,31.898340572288838,15,0.1,30.132400365402724,4.857728002676126,2.9674872835830413
32.623479226311964,90.29450147027515,0,red_worm,30.798158153055425,15,0.1,29.79495212409315,5.222254627739935,3.1026868297790444
34.387079223213604,96.44044048136291,0,red_worm,39.588356179755095,15,0.1,29.73555383996589,5.026036229976962,2.767418286215584
75.86338241030217,68.73584040387259,1,cyan_worm,32.80286719616801,15,0.1,29.680023733179766,4.870998953819513,3.412377223832308
33.068844988989355,97.78908086666254,0,red_worm,30.81285932616969,15,0.1,29.94291329221127,4.769074807866835,2.9185538084917444
82.72344368926113,71.72493357596463,1,cyan_worm,32.894497247070575,15,0.1,29.70856662575626,4.851516627334942,2.850417585197035
27.615280538535693,91.2644814029687,0,dot,30.226624133276644,15,0.1,30.170126162471384,5.040474235621404,3.132897124089514
79.53779803196227,69.49507187824621,1,cyan_worm,32.316142624338525,15,0.1,30.110732460917127,5.0408153985019695,3.1184477053536512
33.424385952337246,91.36235685358318,0,red_worm,41.01082275002226,15,0.1,29.980505848985015,4.968171678593189,2.913504185862509
81.1150618738744,73.3818493443204,1,cyan_worm,43.7867195445083,15,0.1,29.879668393819074,4.827029224171251,2.89166561181315
32.039287269500704,90.51358076159887,0,red_worm,33.75869113082314,15,0.1,30.085985915029568,4.943838757898687,3.0857017839073517
36.413327962086804,87.96932052152822,0,red_worm,34.4872058415385,15,0.1,29.824106795975368,5.090910052991023,3.2637511599431757
75.20455917704176,67.76843303693988,1,dot,40.322871736835,15,0.1,30.391867260614717,4.788413135329168,2.960025964793084
39.84615712100406,90.6254819989841,0,dot,34.23381041513464,15,0.1,29.945067999945795,4.89596521297504,2.8406648440035465
35.91782401193742,84.00614257123976,0,red_worm,33.500965116408054,15,0.1,29.996168107143788,4.946480984303048,3.2366714622577435
33.71160311753481,94.00195047477882,0,red_worm,34.705612682456675,15,0.1,29.84405421505496,5.371704462615098,3.2466396168271445
76.56602408158737,72.55615054535241,1,cyan_worm,32.95946514361317,15,0.1,29.916558657548705,4.798362756627284,2.964649015539852
78.83446517166277,72.11951501502524,1,cyan_worm,35.108555107118534,15,0.1,30.294138879241668,4.81070528002213,3.036852632365539
75.85714160090751,75.2794457293834,1,dot,38.44319438792239,15,0.1,29.79141150103713,4.706587315934924,2.9916354109707624
77.21522345781165,71.00846100809036,1,cyan_worm,33.26791096335324,15,0.1,29.704489287052322,5.261790426087657,2.7940951698611
76.07657320275723,74.95115734035603,1,dot,33.63280276656043,15,0.1,30.115087753508703,4.657414921948254,2.5791065051516746
75.19860054643135,73.09003470873293,1,dot,27.630919420712996,15,0.1,29.468203793619264,5.339694446955419,3.3681757883597423
35.100076906899226,90.34844995237967,0,red_worm,35.77353449220148,15,0.1,30.20283913180162,5.375392092579662,3.077479337402715
36.16632230861475,91.28204534839298,0,dot,33.500965116408054,15,0.1,29.996168107143788,4.946480984303048,3.2366714622577435
86.6946697617315,75.35083437956537,1,dot,34.90123338892028,15,0.1,29.997590371287554,5.013903996825239,2.854087904052685
28.088898124309388,92.91248358433158,0,dot,31.660631636442407,15,0.1,30.125729733732197,4.826407730794973,3.128182263252737
